,isite_i,isite_j,pattern_i,pattern_j,distance
9225,5,12,5,1,6.176884125949917
9226,5,28,5,3,6.419933255397929
9227,5,2,5,0,9.796720766867589
9228,5,17,5,4,7.4518606587050735
9229,5,28,5,2,7.550724336933992
9230,5,3,5,2,6.717470069303713
9231,5,31,5,3,8.243882138315527
9232,5,15,5,5,7.113670999667366
9233,5,6,5,5,11.959616488427113
9234,5,1,5,5,6.280551009517714
9235,5,25,5,4,6.04771373933944
9236,5,8,5,5,7.906261651994331
9237,5,21,5,5,1.313408265641076
9238,5,8,5,0,6.168586268541441
9239,5,4,5,5,8.028999201778774
9240,5,11,5,5,6.1586799077168575
9241,5,27,5,3,6.666022482094034
9242,5,6,5,1,8.288491853375442
9243,5,28,5,5,7.245835637155533
9244,5,2,5,4,8.370497427741583
9245,5,7,5,3,8.451433014593652
9246,5,3,5,4,9.131177136683823
9247,5,22,5,2,8.310472515092561
9248,5,27,5,0,11.343349330555366
9249,5,31,5,1,7.2318190275988785
9250,5,28,5,0,8.373861987507306
9251,5,12,5,2,7.663712090355283
9252,5,30,5,3,6.867940956827426
9253,5,2,5,3,8.22420848749782
9254,5,13,5,5,8.182228992804195
9255,5,30,5,0,7.5379260976463405
9256,5,20,5,2,9.637016857460482
9257,5,3,5,0,7.753834125580799
9258,5,27,5,5,4.965778519630877
9259,5,9,5,3,7.694295336145878
9260,5,10,5,4,4.554168605737227
9261,5,12,5,5,7.901717634996399
9262,5,7,5,2,7.94887328554068
9263,5,12,5,3,6.967350580998652
9264,5,4,5,3,9.067246774539532
9265,5,11,5,0,8.080200258697136
9266,5,6,5,4,7.496502396131938
9267,5,17,5,3,10.613166935873265
9268,5,14,5,5,7.114834418045061
9269,5,5,5,1,6.237285783203768
9270,5,0,5,2,6.42635718241979
9271,5,4,5,4,1.2328747082301579
9272,5,15,5,0,8.286513516448245
9273,5,16,5,4,5.028094977400318
9274,5,17,5,5,6.496271510831796
9275,5,2,5,1,6.989863837481335
9276,5,25,5,2,4.945002795552483
9277,5,23,5,4,12.031081227946958
9278,5,24,5,0,6.511366948558885
9279,5,7,5,4,6.80517087645112
9280,5,15,5,3,7.224762659507627
9281,5,25,5,5,5.12437345082937
9282,5,23,5,0,8.56417538465544
9283,5,14,5,3,7.728967565959702
9284,5,31,5,4,4.863587984600234
9285,5,6,5,3,8.246894097798346
9286,5,30,5,1,7.01535658669211
9287,5,25,5,3,9.839249137589674
9288,5,29,5,3,5.641158431034135
9289,5,30,5,4,7.457972073624792
9290,5,13,5,2,5.817721598532451
9291,9,8,2,3,6.818465197469796
9292,9,5,2,2,7.5667126923558286
9293,9,3,2,1,7.006129142383855
9294,9,5,2,0,8.329909434547483
9295,9,11,2,1,4.1283090356322685
9296,9,9,2,0,6.102832065382132
9297,9,4,2,2,7.103340884656766
9298,9,27,2,2,5.967973753936895
9299,9,1,2,2,9.009176336694884
9300,9,19,2,1,6.707186909825503
9301,9,26,2,5,8.395945908275845
9302,9,19,2,5,7.7110471572627235
9303,9,26,2,3,6.250629999135632
9304,9,18,2,5,6.733271363826413
9305,9,2,2,2,9.27494856963206
9306,9,0,2,5,5.043603195413278
9307,9,1,2,4,7.481631184836425
9308,9,20,2,3,8.472653685639328
9309,9,23,2,3,9.575494896302793
9310,9,6,2,0,6.859663378176412
9311,9,17,2,1,7.04024628990468
9312,9,12,2,0,4.850494768151819
9313,9,22,2,5,6.10773759608553
9314,9,22,2,1,9.835078692466002
9315,9,8,2,4,8.051801245725864
9316,9,3,2,3,6.680645029758157
9317,9,22,2,4,10.226721829380512
9318,9,29,2,0,5.617221499307189
9319,9,20,2,5,8.728520160979716
9320,9,15,2,2,5.452977097508898
9321,9,26,2,2,4.256228835217887
9322,9,0,2,3,8.447856437571163
9323,9,20,2,1,11.473037523522411
9324,9,6,2,2,9.46325498545391
9325,9,18,2,0,5.857403499060856
9326,9,11,2,4,7.03221426800722
9327,9,13,2,3,7.066572350234098
9328,9,24,2,1,8.186358552963819
9329,9,19,2,2,9.482067368267565
9330,9,7,2,0,7.187955919666386
9331,9,31,2,0,5.781470225529356
9332,9,4,2,1,7.819325724701852
9333,9,14,2,4,6.7274314467089855
9334,9,2,2,5,6.293634461982945
9335,9,5,2,3,8.38072120879896
9336,9,0,2,1,7.803132188217191
9337,9,31,2,2,4.83359044354734
9338,9,21,2,0,7.899938810124759
9339,9,9,2,4,4.062116054277002
9340,9,27,2,1,3.7609211068607142
9341,9,26,2,0,3.7914342499236464
9342,9,7,2,5,5.818477433520615
9343,9,22,2,0,7.250066461340032
9344,9,18,2,3,9.101984883910935
9345,9,5,2,4,11.092990610815049
9346,9,15,2,1,7.162487209788414
9347,9,25,2,0,6.5032676208852775
9348,9,21,2,1,7.533948038705927
9349,9,10,2,0,5.986922609618661
9350,9,10,2,1,6.476541906762656
9351,9,29,2,2,7.288673300748257
9352,9,14,2,2,4.910659018376484
9353,9,20,2,4,11.835946568395128
9354,9,16,2,2,7.262575999689136
9355,9,28,2,4,6.738161344793432
9356,9,11,2,2,6.507330957346381
9357,9,16,2,0,8.258271656698401
9358,9,19,2,3,5.186609974758456
9359,9,12,2,1,5.772191035084601
9360,9,28,2,3,5.759877437879899
9361,9,2,2,0,8.755782058243636
9362,9,17,2,4,8.62603668786565
9363,9,28,2,2,5.046590621995247
9364,9,3,2,2,5.413240189721876
9365,9,31,2,3,5.790862191845252
9366,9,15,2,5,4.739933824012698
9367,9,6,2,5,7.890055075596546
9368,9,1,2,5,6.853544209482296
9369,9,25,2,4,0.32730426326646683
9370,9,8,2,5,8.820815185652155
9371,9,21,2,5,6.797263799208327
9372,9,8,2,0,2.360228166864347
9373,9,4,2,5,10.763399403950144
9374,9,11,2,5,3.659660194369297
9375,9,27,2,3,3.9303343493004923
9376,9,6,2,1,11.009088750582922
9377,9,28,2,5,4.864309450705553
9378,9,2,2,4,6.632676525851372
9379,9,7,2,3,8.816217130238485
9380,9,3,2,4,7.7401167580616805
9381,9,22,2,2,8.163316130083286
9382,9,27,2,0,7.035664004657048
9383,9,31,2,1,7.1632306425860905
9384,9,28,2,0,5.06739616300798
9385,9,12,2,2,5.157181096162952
9386,9,30,2,3,7.180956397688645
9387,9,2,2,3,4.912638553598961
9388,9,13,2,5,5.675117949982911
9389,9,30,2,0,5.939696615728487
9390,9,20,2,2,8.811183944947826
9391,9,3,2,0,5.2365899380325684
9392,9,27,2,5,3.9366616357056627
9393,9,9,2,3,7.365241817156919
9394,9,10,2,4,3.238848911507481
9395,9,12,2,5,4.816146120865507
9396,9,7,2,2,8.818807810905481
9397,9,12,2,3,5.504308673462236
9398,9,4,2,3,8.089882941987433
9399,9,11,2,0,8.655515874442866
9400,9,6,2,4,10.594456323786996
9401,9,17,2,3,7.346758263558404
9402,9,14,2,5,5.221953366701786
9403,9,5,2,1,10.496897070234274
9404,9,0,2,2,6.485632808390666
9405,9,4,2,4,6.839982090910082
9406,9,15,2,0,5.678855023711412
9407,9,16,2,4,6.063471353496843
9408,9,17,2,5,9.006475712572716
9409,9,2,2,1,5.579751892775699
9410,9,25,2,2,4.124787976722677
9411,9,23,2,4,7.672528855492647
9412,9,24,2,0,2.5097913087815344
9413,9,7,2,4,9.84679285247733
9414,9,15,2,3,5.950137855594969
9415,9,25,2,5,4.0907148715827395
9416,9,23,2,0,10.943269686737192
9417,9,14,2,3,5.964269743397709
9418,9,31,2,4,6.583551474609168
9419,9,6,2,3,10.067784009259164
9420,9,30,2,1,5.941600684955896
9421,9,25,2,3,7.447417848306761
9422,9,29,2,3,6.538317248495565
9423,9,30,2,4,5.4694026577079535
9424,9,13,2,2,6.262797510579158
9425,8,5,3,2,4.541942123205268
9426,8,3,3,1,6.792883565577821
9427,8,5,3,0,7.194551552318629
9428,8,11,3,1,8.91140560007777
9429,8,9,3,0,2.1898280395501493
9430,8,4,3,2,4.7262223910444785
9431,8,27,3,2,3.865972148980505
9432,8,1,3,2,6.52973301220383
9433,8,19,3,1,5.111958630564985
9434,8,26,3,5,6.69017543754881
9435,8,19,3,5,5.0701139854235375
9436,8,26,3,3,2.1892068350727576
9437,8,18,3,5,5.749573985617884
9438,8,2,3,2,8.147480835205197
9439,8,0,3,5,7.977857754632797
9440,8,1,3,4,7.144353563885883
9441,8,20,3,3,4.8329190212565765
9442,8,23,3,3,4.430272930364429
9443,8,6,3,0,8.154322684945638
9444,8,17,3,1,8.364128064571739
9445,8,12,3,0,5.298346945929834
9446,8,22,3,5,9.658865552607082
9447,8,22,3,1,9.518797140413104
9448,8,8,3,4,5.131543102696764
9449,8,3,3,3,6.406313526071726
9450,8,22,3,4,8.096645516239102
9451,8,29,3,0,7.1467751556839065
9452,8,20,3,5,7.478912573049806
9453,8,15,3,2,7.288439955081529
9454,8,26,3,2,8.146825653712558
9455,8,0,3,3,5.674621702955878
9456,8,20,3,1,9.407821367258684
9457,8,6,3,2,4.593317953395711
9458,8,18,3,0,8.725024114179915
9459,8,11,3,4,4.368362890079798
9460,8,13,3,3,4.917285597194733
9461,8,24,3,1,6.436631345969082
9462,8,19,3,2,8.628045174814224
9463,8,7,3,0,7.881065655464174
9464,8,31,3,0,7.842751961814572
9465,8,4,3,1,7.668279641683416
9466,8,14,3,4,4.5493554289236044
9467,8,2,3,5,7.094443276023552
9468,8,5,3,3,3.7775108031565936
9469,8,0,3,1,6.866306287298966
9470,8,31,3,2,4.850938039899913
9471,8,21,3,0,7.516545230711624
9472,8,9,3,4,7.914597954791053
9473,8,27,3,1,8.203812032886738
9474,8,26,3,0,6.9759048016889045
9475,8,7,3,5,8.884251801624062
9476,8,22,3,0,7.850713007057286
9477,8,18,3,3,4.998662798298889
9478,8,5,3,4,7.861787380561245
9479,8,15,3,1,6.339066128700342
9480,8,25,3,0,2.395500426004084
9481,8,21,3,1,4.828711209790456
9482,8,10,3,0,3.723728776087731
9483,8,10,3,1,4.142944090238899
9484,8,29,3,2,5.122651695537212
9485,8,14,3,2,5.129396732237973
9486,8,20,3,4,8.379035567074018
9487,8,16,3,2,9.492173548540151
9488,8,28,3,4,5.380447951901161
9489,8,11,3,2,4.521084711770888
9490,8,16,3,0,6.885422724766857
9491,8,19,3,3,7.879463511873025
9492,8,12,3,1,5.742936763846729
9493,8,28,3,3,7.464312834666383
9494,8,2,3,0,5.068624717360861
9495,8,17,3,4,5.907863757345826
9496,8,28,3,2,8.017783892203362
9497,8,3,3,2,9.082726217383634
9498,8,31,3,3,6.3377682451414765
9499,8,15,3,5,5.448794281472038
9500,8,6,3,5,6.646070267134186
9501,8,1,3,5,8.851005368573865
9502,8,25,3,4,8.242659274119909
9503,8,8,3,5,6.897264397066623
9504,8,21,3,5,9.124877571498988
9505,8,8,3,0,6.102832075290293
9506,8,4,3,5,8.769492972995762
9507,8,11,3,5,8.471983616375626
9508,8,27,3,3,9.487666214001425
9509,8,6,3,1,7.262434974324736
9510,8,28,3,5,6.904045586240928
9511,8,2,3,4,5.139839447130298
9512,8,7,3,3,4.637848314229626
9513,8,3,3,4,5.227898460528469
9514,8,22,3,2,4.914102530230279
9515,8,27,3,0,4.465940657484109
9516,8,31,3,1,5.690040391801028
9517,8,28,3,0,5.0449080697550315
9518,8,12,3,2,7.887327776016729
9519,8,30,3,3,5.662018290610135
9520,8,2,3,3,7.047394320861974
9521,8,13,3,5,4.6780904176125455
9522,8,30,3,0,5.84326097145223
9523,8,20,3,2,3.8642275274257063
9524,8,3,3,0,7.190873056036664
9525,8,27,3,5,8.688390965391251
9526,8,9,3,3,8.55560463035729
9527,8,10,3,4,8.127686778633443
9528,8,12,3,5,6.518317221014872
9529,8,7,3,2,4.4133295698214345
9530,8,12,3,3,7.105161209276134
9531,8,4,3,3,4.532635300023319
9532,8,11,3,0,7.597225981746296
9533,8,6,3,4,8.76882003516355
9534,8,17,3,3,6.80524985244027
9535,8,14,3,5,6.562083642087459
9536,8,5,3,1,9.772688254997695
9537,8,0,3,2,9.305349755815637
9538,8,4,3,4,8.928799428055981
9539,8,15,3,0,6.161907889506841
9540,8,16,3,4,8.02158401089718
9541,8,17,3,5,6.377748142403849
9542,8,2,3,1,9.327280428624183
9543,8,25,3,2,8.052497749548492
9544,8,23,3,4,6.713329394576845
9545,8,24,3,0,7.966056387616616
9546,8,7,3,4,9.466556248648134
9547,8,15,3,3,8.55094154867063
9548,8,25,3,5,8.67344488207236
9549,8,23,3,0,7.595523577897833
9550,8,14,3,3,5.704461464415356
9551,8,31,3,4,4.829100736303722
9552,8,6,3,3,4.15534199065141
9553,8,30,3,1,8.267287848740729
9554,8,25,3,3,6.399611745689496
9555,8,29,3,3,6.112096282733062
9556,8,30,3,4,6.777017030707027
9557,8,13,3,2,4.7536947056511805
9558,5,3,2,1,6.930389447790459
9559,5,5,2,0,8.669721164648799
9560,5,11,2,1,8.252462802506985
9561,5,9,2,0,4.767776313295003
9562,5,4,2,2,1.2328747096556343
9563,5,27,2,2,4.8903805483550995
9564,5,1,2,2,6.700964377067735
9565,5,19,2,1,4.1095772349722
9566,5,26,2,5,10.193079413822316
9567,5,19,2,5,6.77477358605861
9568,5,26,2,3,5.141961088083666
9569,5,18,2,5,5.10327897451728
9570,5,2,2,2,8.52600246224919
9571,5,0,2,5,6.598509392647648
9572,5,1,2,4,9.133238692197017
9573,5,20,2,3,1.1359479604218148
9574,5,23,2,3,3.947785075341253
9575,5,6,2,0,7.463337461294589
9576,5,17,2,1,11.28303371597104
9577,5,12,2,0,6.176496935346389
9578,5,22,2,5,7.668643976561337
9579,5,22,2,1,8.73738642465163
9580,5,8,2,4,9.934928259627425
9581,5,3,2,3,5.376448806733371
9582,5,22,2,4,8.204166187050328
9583,5,29,2,0,6.008969504732239
9584,5,20,2,5,9.654262355085264
9585,5,15,2,2,8.190002568730248
9586,5,26,2,2,9.325581014261958
9587,5,0,2,3,4.540288393439279
9588,5,20,2,1,9.643732318844341
9589,5,6,2,2,2.8749207936265706
9590,5,18,2,0,9.640313435790048
9591,5,11,2,4,6.206053296276503
9592,5,13,2,3,6.704436068873978
9593,5,24,2,1,9.908305812155865
9594,5,19,2,2,7.63261256341032
9595,5,7,2,0,9.94826304093525
9596,5,31,2,0,8.343245648287496
9597,5,4,2,1,10.137904850880453
9598,5,14,2,4,7.212424064131607
9599,5,2,2,5,6.950010616927251
9600,5,5,2,3,1.5255572510336315
9601,5,0,2,1,7.29474548177789
9602,5,31,2,2,4.775876294893326
9603,5,21,2,0,10.550398049192882
9604,5,9,2,4,7.668086224032879
9605,5,27,2,1,7.890357654563704
9606,5,26,2,0,8.24773021487347
9607,5,7,2,5,6.833224357287963
9608,5,22,2,0,9.949264335815009
9609,5,18,2,3,7.715710762717085
9610,5,5,2,4,7.398953733683876
9611,5,15,2,1,8.326580510596127
9612,5,25,2,0,4.802125927350863
9613,5,21,2,1,1.3134082656410757
9614,5,10,2,0,4.485516404663492
9615,5,10,2,1,5.932751895685793
9616,5,29,2,2,6.107664006106267
9617,5,14,2,2,4.680643950975327
9618,5,20,2,4,8.338275885915007
9619,5,16,2,2,11.199108950073484
9620,5,28,2,4,6.476549545246935
9621,5,11,2,2,4.054715682182283
9622,5,16,2,0,7.201274370883366
9623,5,19,2,3,7.474441278107935
9624,5,12,2,1,7.703205892985619
9625,5,28,2,3,8.3634262968016
9626,5,2,2,0,7.221602097904832
9627,5,17,2,4,4.426859467398054
9628,5,28,2,2,9.189827872211056
9629,5,3,2,2,9.076553999349684
9630,5,31,2,3,7.27484233727973
9631,5,15,2,5,4.825549332488598
9632,5,6,2,5,9.527624707460589
9633,5,1,2,5,11.147372606997825
9634,5,25,2,4,7.597323978995438
9635,5,8,2,5,8.966899276459296
9636,5,21,2,5,8.460098910602314
9637,5,8,2,0,7.945191859620593
9638,5,4,2,5,9.093529465208876
9639,5,11,2,5,7.677602070587151
9640,5,27,2,3,10.285054278229797
9641,5,6,2,1,7.843685945656293
9642,5,28,2,5,6.557825966937289
9643,5,2,2,4,4.157989456637011
9644,5,7,2,3,2.8297386269272637
9645,5,3,2,4,7.023826181864396
9646,5,22,2,2,2.9963631002630673
9647,5,27,2,0,6.21534879402521
9648,5,31,2,1,7.93444689969271
9649,5,28,2,0,6.910425644826839
9650,5,12,2,2,8.331097041322662
9651,5,30,2,3,7.588356461818329
9652,5,2,2,3,8.299439338956729
9653,5,13,2,5,6.614395470306204
9654,5,30,2,0,6.952047117511277
9655,5,20,2,2,2.177033867382287
9656,5,3,2,0,8.744765905832539
9657,5,27,2,5,9.616140899907604
9658,5,9,2,3,9.688528496260876
9659,5,10,2,4,8.79410309387964
9660,5,12,2,5,6.4190503123751625
9661,5,7,2,2,3.6483188070217345
9662,5,12,2,3,7.743026459974794
9663,5,4,2,3,2.142045782394455
9664,5,11,2,0,9.155859956084795
9665,5,6,2,4,8.15634030526841
9666,5,17,2,3,8.70136713036097
9667,5,14,2,5,7.598952537795985
9668,5,5,2,1,8.571964398748667
9669,5,0,2,2,11.391449307172778
9670,5,4,2,4,8.073304936153935
9671,5,15,2,0,7.434048391310403
9672,5,16,2,4,6.5378967768874885
9673,5,17,2,5,7.338863915524146
9674,5,2,2,1,9.736306931941124
9675,5,25,2,2,7.650705696211728
9676,5,23,2,4,9.70442246075707
9677,5,24,2,0,8.541822820491124
9678,5,7,2,4,7.851824094287114
9679,5,15,2,3,8.52962875221354
9680,5,25,2,5,9.929245421261733
9681,5,23,2,0,7.729186697967396
9682,5,14,2,3,6.6129778763082125
9683,5,31,2,4,6.995180884922287
9684,5,6,2,3,3.6727951203721956
9685,5,30,2,1,7.958953639651146
9686,5,25,2,3,9.46726263538206
9687,5,29,2,3,7.750895552708535
9688,5,30,2,4,7.393516350137733
9689,5,13,2,2,7.459170370442303
9690,3,5,1,0,9.112453163832718
9691,3,11,1,1,6.535710600968477
9692,3,9,1,0,6.95675021084216
9693,3,4,1,2,6.772705226212409
9694,3,27,1,2,6.225455928528357
9695,3,1,1,2,4.043816013760917
9696,3,19,1,1,8.078801601933671
9697,3,26,1,5,7.983390218261957
9698,3,19,1,5,7.343165232920895
9699,3,26,1,3,7.128448993906077
9700,3,18,1,5,8.135182788887278
9701,3,2,1,2,7.334362682037737
9702,3,0,1,5,7.087896403014929
9703,3,1,1,4,9.886654538716545
9704,3,20,1,3,7.448303503902338
9705,3,23,1,3,6.568334163226148
9706,3,6,1,0,6.080859804400128
9707,3,17,1,1,7.083425230179712
9708,3,12,1,0,7.577534262526821
9709,3,22,1,5,5.037822338637825
9710,3,22,1,1,7.092690085154645
9711,3,8,1,4,9.48375835355846
9712,3,3,1,3,6.734250057091625
9713,3,22,1,4,7.278507269650586
9714,3,29,1,0,5.444643231603367
9715,3,20,1,5,9.001265747517321
9716,3,15,1,2,8.73032674278497
9717,3,26,1,2,6.349931343553571
9718,3,0,1,3,6.21987388327668
9719,3,20,1,1,8.436744800375722
9720,3,6,1,2,7.70212321139706
9721,3,18,1,0,7.889094646652381
9722,3,11,1,4,8.842460596072103
9723,3,13,1,3,3.0044359800559564
9724,3,24,1,1,10.141094836939644
9725,3,19,1,2,7.885781689827628
9726,3,7,1,0,10.696392335120887
9727,3,31,1,0,8.826540629208342
9728,3,4,1,1,8.786887145698698
9729,3,14,1,4,5.292350181118589
9730,3,2,1,5,1.5422043904355716
9731,3,5,1,3,7.140633436389661
9732,3,0,1,1,4.19894335187562
9733,3,31,1,2,4.8881420653989665
9734,3,21,1,0,8.936512301815748
9735,3,9,1,4,6.798470953206586
9736,3,27,1,1,6.8038664585887325
9737,3,26,1,0,6.893004493102305
9738,3,7,1,5,5.55643614808587
9739,3,22,1,0,9.771344461623434
9740,3,18,1,3,6.987058482966948
9741,3,5,1,4,9.166830733373939
9742,3,15,1,1,4.237511248087422
9743,3,25,1,0,7.078712834208551
9744,3,21,1,1,6.886164019025485
9745,3,10,1,0,6.753537726993813
9746,3,10,1,1,7.906556333951196
9747,3,29,1,2,3.3229711207177925
9748,3,14,1,2,5.5401788985371745
9749,3,20,1,4,8.667159813957966
9750,3,16,1,2,7.313568685232958
9751,3,28,1,4,3.698968299175112
9752,3,11,1,2,6.069380593484532
9753,3,16,1,0,3.729902906179538
9754,3,19,1,3,7.4939985181096676
9755,3,12,1,1,4.225872025135976
9756,3,28,1,3,8.92868115555466
9757,3,2,1,0,6.841677266342026
9758,3,17,1,4,6.239380411202542
9759,3,28,1,2,8.211939821041195
9760,3,3,1,2,6.450740271854092
9761,3,31,1,3,4.895620472627148
9762,3,15,1,5,4.596564127621461
9763,3,6,1,5,12.17662692383303
9764,3,1,1,5,6.979863576764718
9765,3,25,1,4,6.968605746525345
9766,3,8,1,5,8.657690927851517
9767,3,21,1,5,5.04215632349134
9768,3,8,1,0,6.574467910148476
9769,3,4,1,5,9.314340207727508
9770,3,11,1,5,6.638187149694819
9771,3,27,1,3,5.436217470860202
9772,3,6,1,1,8.453429082702137
9773,3,28,1,5,5.827832669978617
9774,3,2,1,4,7.375397121672645
9775,3,7,1,3,6.973098447579223
9776,3,3,1,4,5.927677554920913
9777,3,22,1,2,6.772767581873468
9778,3,27,1,0,7.687895859904813
9779,3,31,1,1,4.242024085539247
9780,3,28,1,0,7.609652854161315
9781,3,12,1,2,7.671427430773232
9782,3,30,1,3,4.8950241367568434
9783,3,2,1,3,7.3468524817225855
9784,3,13,1,5,7.410272362419129
9785,3,30,1,0,5.475946475681963
9786,3,20,1,2,7.1980034960295844
9787,3,3,1,0,6.40620293489052
9788,3,27,1,5,5.851227028709206
9789,3,9,1,3,8.922139937342605
9790,3,10,1,4,6.456374385762088
9791,3,12,1,5,5.6139841486581155
9792,3,7,1,2,6.3481533630885005
9793,3,12,1,3,7.767340652897012
9794,3,4,1,3,6.994083946742839
9795,3,11,1,0,7.774721795978978
9796,3,6,1,4,8.265482822974619
9797,3,17,1,3,10.286197577221007
9798,3,14,1,5,9.360521964346546
9799,3,5,1,1,9.161455864201097
9800,3,0,1,2,7.524446303013613
9801,3,4,1,4,5.490438570301337
9802,3,15,1,0,4.403984320109748
9803,3,16,1,4,7.033981056689201
9804,3,17,1,5,3.7454346178367075
9805,3,2,1,1,7.834225819604115
9806,3,25,1,2,6.4839263764924935
9807,3,23,1,4,10.304953884432145
9808,3,24,1,0,7.544002536746026
9809,3,7,1,4,7.403340039670603
9810,3,15,1,3,8.656408202753022
9811,3,25,1,5,5.762992163930661
9812,3,23,1,0,7.483909070340898
9813,3,14,1,3,5.132218068490908
9814,3,31,1,4,4.752447050166684
9815,3,6,1,3,7.469364666509483
9816,3,30,1,1,10.13945978296376
9817,3,25,1,3,8.926993871161171
9818,3,29,1,3,4.349175396738279
9819,3,30,1,4,9.672362034619777
9820,3,13,1,2,3.6709748719624007
9821,5,11,0,1,9.681217017732427
9822,5,9,0,0,6.709169911013552
9823,5,4,0,2,9.134854757963424
9824,5,27,0,2,6.958978801866932
9825,5,1,0,2,9.197067042042022
9826,5,19,0,1,8.709938686187524
9827,5,26,0,5,5.8550252571547015
9828,5,19,0,5,4.110203532956129
9829,5,26,0,3,6.173724764360906
9830,5,18,0,5,8.4645007839379
9831,5,2,0,2,8.272448351636001
9832,5,0,0,5,11.233711069507216
9833,5,1,0,4,5.0969234785722755
9834,5,20,0,3,9.697857447049197
9835,5,23,0,3,7.776274815450177
9836,5,6,0,0,11.900812828434429
9837,5,17,0,1,7.312963281146788
9838,5,12,0,0,8.033880302556236
9839,5,22,0,5,12.4227475610106
9840,5,22,0,1,9.949264335815
9841,5,8,0,4,4.647469789283221
9842,5,3,0,3,8.327143628188335
9843,5,22,0,4,9.261039023802633
9844,5,29,0,0,8.120993831932568
9845,5,20,0,5,1.1359479535933783
9846,5,15,0,2,7.150732618577988
9847,5,26,0,2,8.17676194746606
9848,5,0,0,3,7.5603459402678395
9849,5,20,0,1,9.663007982395705
9850,5,6,0,2,8.19333505248023
9851,5,18,0,0,8.925084684907413
9852,5,11,0,4,4.407159495329684
9853,5,13,0,3,5.506258937770547
9854,5,24,0,1,4.558739007605319
9855,5,19,0,2,7.815469458119058
9856,5,7,0,0,2.824962106121982
9857,5,31,0,0,7.862497394484036
9858,5,4,0,1,1.2328747166277667
9859,5,14,0,4,6.240822631156381
9860,5,2,0,5,9.767038952352692
9861,5,5,0,3,7.386892599076243
9862,5,0,0,1,9.051997767572042
9863,5,31,0,2,8.37077087256194
9864,5,21,0,0,1.3134082656410753
9865,5,9,0,4,10.563698269152573
9866,5,27,0,1,9.578874434324636
9867,5,26,0,0,9.094323489352174
9868,5,7,0,5,12.058337069766358
9869,5,22,0,0,2.9907659214732942
9870,5,18,0,3,5.085325936845357
9871,5,5,0,4,8.051582625309774
9872,5,15,0,1,4.867146875085949
9873,5,25,0,0,6.555178015691955
9874,5,21,0,1,9.470155151490891
9875,5,10,0,0,5.9012736161030075
9876,5,10,0,1,4.813698687630731
9877,5,29,0,2,5.2493976811467995
9878,5,14,0,2,7.958095652572776
9879,5,20,0,4,9.243041677132277
9880,5,16,0,2,7.48501009018304
9881,5,28,0,4,5.591521606255524
9882,5,11,0,2,6.216709922662341
9883,5,16,0,0,9.032828393638875
9884,5,19,0,3,6.757067055754679
9885,5,12,0,1,6.496882015500244
9886,5,28,0,3,7.574520970768846
9887,5,2,0,0,4.146015621273673
9888,5,17,0,4,7.097994716592513
9889,5,28,0,2,6.451314543798396
9890,5,3,0,2,8.744959921656884
9891,5,31,0,3,6.196834565068431
9892,5,15,0,5,8.553746309224918
9893,5,6,0,5,2.871543130052727
9894,5,1,0,5,6.836387821915896
9895,5,25,0,4,7.660036294612499
9896,5,8,0,5,6.152072146514255
9897,5,21,0,5,13.770513778111862
9898,5,8,0,0,7.842932165451014
9899,5,4,0,5,8.99404388957841
9900,5,11,0,5,8.234033939028167
9901,5,27,0,3,7.840500540578848
9902,5,6,0,1,9.05529745474608
9903,5,28,0,5,8.375910034028779
9904,5,2,0,4,8.66877156677082
9905,5,7,0,3,7.920092050077424
9906,5,3,0,4,5.371601937703911
9907,5,22,0,2,8.785763123989083
9908,5,27,0,0,4.972991482249382
9909,5,31,0,1,4.8140427758553805
9910,5,28,0,0,7.347233330502648
9911,5,12,0,2,7.051532744790726
9912,5,30,0,3,4.966844572661031
9913,5,2,0,3,6.979080272269056
9914,5,13,0,5,6.735020329582102
9915,5,30,0,0,6.808349118775314
9916,5,20,0,2,8.258045476786245
9917,5,3,0,0,6.940545533343745
9918,5,27,0,5,10.293325879369888
9919,5,9,0,3,7.113628237549347
9920,5,10,0,4,9.422437089284534
9921,5,12,0,5,7.755968672751716
9922,5,7,0,2,8.348869309774258
9923,5,12,0,3,7.66928134702149
9924,5,4,0,3,8.990822141842877
9925,5,11,0,0,6.204299010852911
9926,5,6,0,4,9.527624707460584
9927,5,17,0,3,5.01153541760049
9928,5,14,0,5,7.209317664770933
9929,5,5,0,1,8.676154819057652
9930,5,0,0,2,7.102059620078204
9931,5,4,0,4,13.67615829209119
9932,5,15,0,0,6.951007075230946
9933,5,16,0,4,10.941302436974823
9934,5,17,0,5,8.722361680217173
9935,5,2,0,1,8.299546156308434
9936,5,25,0,2,9.92639315623103
9937,5,23,0,4,2.758622507849353
9938,5,24,0,0,7.912374564363184
9939,5,7,0,4,9.948263104033293
9940,5,15,0,3,8.235882689968996
9941,5,25,0,5,7.6563451070088595
9942,5,23,0,0,8.80808183992816
9943,5,14,0,3,5.757193946429368
9944,5,31,0,4,6.7787944358201715
9945,5,6,0,3,7.835121028183426
9946,5,30,0,1,7.51027051011679
9947,5,25,0,3,4.814284176387539
9948,5,29,0,3,6.074570150922416
9949,5,30,0,4,6.859389723864202
9950,5,13,0,2,6.417114397405936
9951,11,9,1,0,8.288732051739515
9952,11,4,1,2,9.24717033090671
9953,11,27,1,2,7.449636019401563
9954,11,1,1,2,7.492013556680836
9955,11,19,1,1,7.885501286115812
